Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3754	1391318	1391358	40							125,97	126,13							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	2163	1391378	1391758	380	Bianca	1	0,54034	0,35958	4,37523										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3755	1391758	1391838	80						340,81	291,59	482,11	16,39	Bianca	Carl(a)	0,54034	0,35958	0,73238	0,42644
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2164	1391838	1391918	80	Carl(a)	1	0,73238	0,42644	4,31098										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3756	1391918	1391938	20						165,44	115,55	115,55	17,32	Carl(a)	Carl(a)	0,73238	0,42644	0,52744	0,37319
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2165	1391938	1393097	1159	Carl(a)	1	0,52744	0,37319	4,4586										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3757	1393097	1393157	60							295,24	417,55		Carl(a)		0,52744	0,37319		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3758	1393357	1393457	100							368,22	636,98			Anna			0,5763	0,24874
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2166	1393457	1395316	1859	Anna	1	0,5763	0,24874	4,46344										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3759	1395316	1395376	60							320,28	371,3		Anna		0,5763	0,24874		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3760	1395416	1395476	60							140,72	169,25			Bianca			0,50344	0,34355
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2167	1395476	1396176	700	Bianca	1	0,50344	0,34355	4,58232										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3761	1396176	1396196	20							144,88	144,88		Bianca		0,50344	0,34355		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3762	1396235	1396315	80							204,5	283,89			Bianca			0,46885	0,3776
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2168	1396315	1396495	180	Bianca	1	0,46885	0,3776	4,65986										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3763	1396495	1396535	40						277,08	151,03	166,56	5,21	Bianca	Nametag_Bianca	0,46885	0,3776	0,48054	0,47171
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2169	1396535	1396855	320	Nametag_Bianca	1	0,48054	0,47171	4,72344										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3764	1396855	1396895	40						180,09	262,37	327,71	1,13	Nametag_Bianca	Nametag_Anna	0,48054	0,47171	0,46847	0,47173
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2170	1396895	1397095	200	Nametag_Anna	1	0,46847	0,47173	4,64568										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3765	1397095	1397135	40						70,82	201,04	267,09	11,9	Nametag_Anna	Anna	0,46847	0,47173	0,53253	0,2876
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2171	1397135	1398574	1439	Anna	1	0,53253	0,2876	4,46477										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3766	1398574	1398634	60							189,78	194,83		Anna		0,53253	0,2876		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3767	1398654	1398694	40							219,18	256,61			Anna			0,50313	0,27153
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2172	1398694	1399254	560	Anna	1	0,50313	0,27153	4,45107										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3768	1399254	1399294	40						270,58	168,11	201,52	9,72	Anna	Nametag_Anna	0,50313	0,27153	0,50483	0,44095
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2173	1399294	1399454	160	Nametag_Anna	1	0,50483	0,44095	4,52075										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3769	1399454	1399494	40							189,75	279,15		Nametag_Anna		0,50483	0,44095		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3770	1399534	1399573	40							250,22	354,75			Anna			0,58817	0,27255
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2174	1399573	1400773	1199	Anna	1	0,58817	0,27255	4,60204										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3771	1400773	1400793	20							553,78	553,78		Anna		0,58817	0,27255		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3772	1400813	1400893	80							183,65	350,63			Anna			0,63124	0,29761
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2175	1400893	1401452	560	Anna	1	0,63124	0,29761	4,57133										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3773	1401452	1401472	20						209,22	156,68	156,68	6	Anna	Anna	0,63124	0,29761	0,56545	0,33441
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2176	1401472	1401712	240	Anna	1	0,56545	0,33441	4,50153										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3774	1401712	1401732	20						21,23	166,67	166,67	5,76	Anna	Anna	0,56545	0,33441	0,63026	0,30923
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2177	1401732	1401972	240	Anna	1	0,63026	0,30923	4,51105										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3775	1401972	1402092	120							353,92	485,8		Anna		0,63026	0,30923		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3776	1402112	1402212	100							145,46	195,85							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3777	1402232	1402252	20							152,79	152,79			Board_Screen			0,34641	0,34317
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2178	1402252	1402632	380	Board_Screen	1	0,34641	0,34317	4,4771										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3778	1402632	1402672	40							495,3	660,36		Board_Screen		0,34641	0,34317		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3779	1402912	1402951	40							139,77	139,77							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3780	1402971	1403031	60							108,88	123,94			Anna			0,58713	0,34516
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2179	1403031	1404491	1459	Anna	1	0,58713	0,34516	4,55461										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3781	1404491	1404511	20							1056,46	1056,46		Anna		0,58713	0,34516		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3782	1404571	1404631	60							164,24	179,37			Anna			0,59344	0,3124
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2180	1404631	1406270	1639	Anna	1	0,59344	0,3124	4,55909										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3783	1406270	1406310	40							216	330,44		Anna		0,59344	0,3124		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3784	1406330	1406389	60							258,62	316,22			Anna			0,56484	0,31043
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2181	1406389	1407749	1359	Anna	1	0,56484	0,31043	4,65591										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3785	1407749	1407889	140						29,76	202,46	361,87	4,94	Anna	Anna	0,56484	0,31043	0,6191	0,27942
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2182	1407889	1409228	1339	Anna	1	0,6191	0,27942	4,77635										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3786	1409228	1409288	60							235,41	256,39		Anna		0,6191	0,27942		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3787	1409308	1409348	40							302,17	417,14			Anna			0,50461	0,31514
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2183	1409348	1410047	700	Anna	1	0,50461	0,31514	4,89904										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3788	1410047	1410067	20							142,9	142,9		Anna		0,50461	0,31514		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3789	1410147	1410187	40							144,22	160,56			Anna			0,54611	0,28372
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2184	1410187	1410787	600	Anna	1	0,54611	0,28372	4,84352										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3790	1410787	1410847	60							201,03	206,2		Anna		0,54611	0,28372		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3791	1410867	1410907	40							260,52	337,37			Anna			0,57008	0,26143
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2185	1410907	1411347	440	Anna	1	0,57008	0,26143	4,68882										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3792	1411347	1411387	40							262,43	327,6		Anna		0,57008	0,26143		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3793	1411426	1411466	40							175,7	238,72			Anna			0,56588	0,27712
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2186	1411466	1413445	1979	Anna	1	0,56588	0,27712	4,62772										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3794	1413445	1413485	40							257,29	262,28		Anna		0,56588	0,27712		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3795	1413505	1413545	40							225,24	287,41			Anna			0,5737	0,27094
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2187	1413545	1414605	1059	Anna	1	0,5737	0,27094	4,67071										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3796	1414605	1414625	20							336,55	336,55		Anna		0,5737	0,27094		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3797	1414645	1414705	60							141,97	205,22							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3798	1414725	1414745	20							121,32	121,32							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3799	1414765	1414784	20							145,44	145,44			Anna			0,57969	0,33627
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2188	1414784	1415324	540	Anna	1	0,57969	0,33627	4,67694										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3800	1415324	1415344	20							241,97	241,97		Anna		0,57969	0,33627		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3801	1415384	1415444	60							299,59	368,09			Anna			0,57563	0,31571
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2189	1415444	1416823	1379	Anna	1	0,57563	0,31571	4,49413										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3802	1416823	1416863	40							227,13	293,17		Anna		0,57563	0,31571		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3803	1416903	1416983	80							142,91	166,35			Anna			0,57557	0,32852
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2190	1416983	1418562	1579	Anna	1	0,57557	0,32852	4,64346										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3804	1418562	1418602	40							300,94	363,21		Anna		0,57557	0,32852		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3805	1418622	1418662	40							340,32	502,92			Anna			0,59378	0,25529
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2191	1418662	1418822	160	Anna	1	0,59378	0,25529	4,76905										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3806	1418822	1418862	40						267,32	195,7	236,05	12,16	Anna	Nametag_Anna	0,59378	0,25529	0,58332	0,47849
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2192	1418862	1419062	200	Nametag_Anna	1	0,58332	0,47849	4,82864										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3807	1419062	1419122	60							214,9	299,67		Nametag_Anna		0,58332	0,47849		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3808	1419162	1419222	60							139,16	158,31							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3809	1419262	1419322	60							338,15	402,2			Anna			0,37591	0,3053
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2193	1419322	1419402	80	Anna	1	0,37591	0,3053	4,83211										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3810	1419402	1419422	20							116,57	116,57		Anna		0,37591	0,3053		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3811	1419462	1419502	40							102,87	104,42							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3812	1419522	1419542	20							106,45	106,45			Anna			0,57824	0,32306
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2194	1419542	1419722	180	Anna	1	0,57824	0,32306	4,76741										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3813	1419722	1419742	20							442,18	442,18		Anna		0,57824	0,32306		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3814	1419822	1419841	20							304,62	304,62			Anna			0,61096	0,29231
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2195	1419841	1420681	840	Anna	1	0,61096	0,29231	4,64843										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3815	1420681	1420721	40							255,57	274,42		Anna		0,61096	0,29231		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3816	1420741	1420801	60							226,56	267,86			Anna			0,49707	0,33763
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2196	1420801	1421660	859	Anna	1	0,49707	0,33763	4,62814										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3817	1421660	1421780	120							260,82	364,51		Anna		0,49707	0,33763		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3818	1422300	1422340	40							126,39	126,39							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3819	1422400	1422420	20							321,96	321,96							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3820	1422440	1422460	20							282,1	282,1			Classroom_Others			0,57033	0,16662
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2197	1422460	1422660	200	Classroom_Others	1	0,57033	0,16662	4,38106										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3821	1422660	1422700	40							225,89	250,02		Classroom_Others		0,57033	0,16662		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3822	1422760	1422800	40							770,16	770,16							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3823	1422840	1422860	20							312,25	312,25							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	2198	1422900	1423020	120	Classroom_Others	1	0,44862	0,44662	4,15601										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3824	1423080	1423120	40							158,15	198,61			Anna			0,39844	0,23133
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2199	1423120	1423279	160	Anna	1	0,39844	0,23133	4,39599										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3825	1423279	1423299	20						88,02	103,02	103,02	2,06	Anna	Anna	0,39844	0,23133	0,40115	0,15272
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2200	1423299	1423739	440	Anna	1	0,40115	0,15272	4,39164										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3826	1423739	1423759	20							195,15	195,15		Anna		0,40115	0,15272		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3827	1423819	1423839	20							146,99	146,99			Anna			0,462	0,23488
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2201	1423839	1424179	340	Anna	1	0,462	0,23488	4,53845										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3828	1424179	1424219	40							450,06	752,05		Anna		0,462	0,23488		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3829	1424279	1424359	80							291,1	376,49							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3830	1424379	1424399	20							115,44	115,44							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3831	1424439	1424479	40							142,9	158,3							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3832	1424499	1424539	40							198,75	275,35							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3833	1424599	1424639	40							202,33	230,8							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3834	1424679	1424779	100							136,96	166,53			Nametag_Anna			0,56141	0,39094
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2202	1424779	1425038	260	Nametag_Anna	1	0,56141	0,39094	4,79078										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3835	1425038	1425118	80							185,75	288,06		Nametag_Anna		0,56141	0,39094		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3836	1425138	1425158	20							152,98	152,98			Anna			0,533	0,2824
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2203	1425158	1425438	280	Anna	1	0,533	0,2824	4,74906										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3837	1425438	1425578	140						37,02	146,81	207,91	20,59	Anna	Anna	0,533	0,2824	0,76941	0,10414
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2204	1425578	1425678	100	Anna	1	0,76941	0,10414	4,67147										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3838	1425678	1425718	40							128,69	130,62		Anna		0,76941	0,10414		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3839	1425738	1425778	40							127,42	133,56			Anna			0,63577	0,2894
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2205	1425778	1426298	520	Anna	1	0,63577	0,2894	4,86251										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3840	1426298	1426318	20							103,69	103,69		Anna		0,63577	0,2894		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3841	1426358	1426398	40							286,24	311,02							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3842	1426737	1426817	80							259,32	333,08			Anna			0,45197	0,27789
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2206	1426817	1426937	120	Anna	1	0,45197	0,27789	4,87419										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3843	1426937	1426997	60						182,13	107,39	118,4	12,03	Anna	Anna	0,45197	0,27789	0,3188	0,28285
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2207	1426997	1427137	140	Anna	1	0,3188	0,28285	4,97124										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3844	1427137	1427237	100							345,49	433,26		Anna		0,3188	0,28285		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3845	1427257	1427357	100							159,56	219,65							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3846	1427417	1427437	20							213,89	213,89			Carl(a)			0,44507	0,31217
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2208	1427437	1428876	1439	Carl(a)	1	0,44507	0,31217	4,62542										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3847	1428876	1428916	40							362,57	449,43		Carl(a)		0,44507	0,31217		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3848	1428936	1429016	80							205,27	264,79			Carl(a)			0,50595	0,29186
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2209	1429016	1429236	220	Carl(a)	1	0,50595	0,29186	4,74547										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3849	1429236	1429316	80							346,01	435,86		Carl(a)		0,50595	0,29186		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3850	1429336	1429356	20							427,64	427,64							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3851	1429376	1429476	100							270,13	451			Anna,Disruptive_Person			0,4046	0,32385
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2210	1429476	1429896	420	Anna,Disruptive_Person	1	0,4046	0,32385	4,93833										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3852	1429896	1429916	20						270,19	136,08	136,08	7,05	Anna,Disruptive_Person	Nametag_Anna	0,4046	0,32385	0,4051	0,47279
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2211	1429916	1430135	220	Nametag_Anna	0,90906	0,4051	0,47279	4,95327										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3853	1430135	1430175	40							672,41	895,36				0,4051	0,47279		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3854	1430195	1430255	60							352,18	619,68							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3855	1430275	1430315	40							137,01	137,82							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3856	1430335	1430375	40							160,13	207,56			Carl(a)			0,66746	0,3795
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2212	1430375	1431395	1019	Carl(a)	1	0,66746	0,3795	4,96255										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3857	1431395	1431415	20							116,25	116,25		Carl(a)		0,66746	0,3795		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3858	1431475	1431535	60							358,08	500,51							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3859	1431595	1431614	20							104,07	104,07			Carl(a)			0,71048	0,38745
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2213	1431614	1433214	1599	Carl(a)	1	0,71048	0,38745	4,97778										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3860	1433214	1433234	20							162,34	162,34		Carl(a)		0,71048	0,38745		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3861	1433294	1433333	40							348,84	348,84							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3862	1433353	1433393	40							169,11	226,03							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3863	1433433	1433453	20							117,66	117,66			Carl(a)			0,69639	0,40697
